,split_1_CORR,S_1_RMSE,split_2_CORR,S_2_RMSE,split_3_CORR,S_3_RMSE,FEATURES,NUM_FEATURES
178,0.4501010658283885,4757.614343496731,0.892429690575806,1982.9649827036556,0.037977519237271946,6305.85556583479,"('bitcoin_Low_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",6
179,0.4493566330989096,4515.764276729259,0.9040735444426427,1417.3601971148887,0.36422854638688285,5968.174642289219,"('bitcoin_Low_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",6
180,0.4361517561197085,4494.186914393976,0.8050804271160468,2701.9398322320153,0.5729752902807834,3276.3257586262835,"('bitcoin_Low_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",6
181,0.4321596046260187,4483.473501067593,0.0012687832793309023,5429.398844268162,0.6432919785854576,6042.786078837278,"('bitcoin_Low_prev_month', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",6
182,0.452552372438623,4811.327636540077,-0.8203642787528906,7484.79596667779,0.5303292532913886,6446.562764934952,"('bitcoin_High_prev_month', 'bitcoin_Price_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month', 'alibaba_High_prev_month')",6
183,0.34192603160749113,4642.0213124898455,-0.5652519784404965,5709.015229552989,0.4264864490679232,4461.572316755914,"('bitcoin_High_prev_month', 'bitcoin_Price_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month', 'amazon_High_prev_month')",6
184,0.42158647923070464,4473.197869748927,-0.1657675315102417,3571.950870461086,-0.36045803831675444,7180.310988634282,"('bitcoin_High_prev_month', 'bitcoin_Price_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_month')",6
185,0.4393897168839641,4657.229596373809,0.652783640818781,3136.6278391566348,0.3520692962659311,5964.459738494709,"('bitcoin_High_prev_month', 'bitcoin_Price_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_month')",6
186,0.44787238369534227,4663.319725574882,0.6528220451715292,2549.8697999136953,-0.4576574212741271,7255.623365666076,"('bitcoin_High_prev_month', 'bitcoin_Price_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'alibaba_High_prev_month', 'economy_pos_sents_prev_month')",6
187,0.4301050048462767,4632.84614419761,0.8041945111227711,1053.444760198467,0.21799517658392203,4268.036165986223,"('bitcoin_High_prev_month', 'bitcoin_Price_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",6
188,0.4117370461747038,4808.997144610911,-0.9274644984310367,7926.579111411262,-0.2943153914423788,5950.107606670721,"('bitcoin_High_prev_month', 'bitcoin_Price_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_month')",6
189,0.4382019918966225,4770.391581378088,0.5839894876220876,2746.7267353763036,-0.502956877863649,9207.72101164586,"('bitcoin_High_prev_month', 'bitcoin_Price_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'alibaba_High_prev_month', 'economy_pos_sents_prev_month')",6
190,0.4293293220648762,4559.179752712938,0.782402775702073,1137.9198976956786,-0.05233885095676734,4454.42440806529,"('bitcoin_High_prev_month', 'bitcoin_Price_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",6
191,0.47016274392642937,3972.639623516041,0.7731872634172778,1016.5414312741688,-0.10623548262846802,4501.860365937554,"('bitcoin_High_prev_month', 'bitcoin_Price_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",6
192,0.4161864047742778,4186.1338756579025,-0.7689379472426329,9416.726080574166,-0.6074686302505923,6477.347839414191,"('bitcoin_High_prev_month', 'bitcoin_Price_prev_month', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_month')",6
193,0.44019102454183007,4421.332896835991,-0.8393224372382067,8272.48773272076,-0.5378307630970299,7059.157530659245,"('bitcoin_High_prev_month', 'bitcoin_Price_prev_month', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month', 'alibaba_High_prev_month', 'economy_pos_sents_prev_month')",6
194,0.42010272465838777,4385.653824875307,-0.0792209431835732,4290.604295598809,-0.15504537601040036,6734.237494002982,"('bitcoin_High_prev_month', 'bitcoin_Price_prev_month', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",6
195,0.43902328694101095,4458.251554431041,-0.3802782108591848,4314.024468155551,0.39247476312525104,5635.9308960876015,"('bitcoin_High_prev_month', 'bitcoin_Price_prev_month', 'alibaba_Low_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",6
196,0.432209435504154,4326.798542859766,-0.5342337134590703,6065.586821648503,-0.054163629814174906,6733.997418313262,"('bitcoin_High_prev_month', 'bitcoin_Price_prev_month', 'alibaba_Price_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",6
197,0.39007985605787315,4839.52400305595,-0.7697689738058987,8898.384650113287,0.5613714969409834,5894.905623344495,"('bitcoin_High_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_month')",6
198,0.3815250458619782,4348.974784415039,-0.8254191099641197,6628.728197639874,-0.2727004497040216,7493.479705598982,"('bitcoin_High_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month', 'alibaba_High_prev_month', 'economy_pos_sents_prev_month')",6
199,0.40057454412014964,4687.527312869465,0.8096638076930304,2866.338578580123,-0.32105024746968913,6890.279940884173,"('bitcoin_High_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",6
200,0.4043281729047007,4578.008147468159,0.8508738436080181,2821.5163699635627,-0.5159272053343094,6313.826728153685,"('bitcoin_High_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",6
201,0.38860037991217544,4711.166744741627,0.5375561538445404,3823.0209199214605,-0.15534686859134383,6837.100056864784,"('bitcoin_High_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",6
202,0.41793695816766,4443.025461444663,-0.793237662119479,5567.095623822122,0.050953175969125686,6994.36736384719,"('bitcoin_High_prev_month', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",6
203,0.46293437953620026,4473.198053182016,-0.5017604548709996,3022.6067545958877,0.15112601258334935,6424.983953586084,"('bitcoin_Price_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_month')",6
204,0.5223612721542435,5404.208077068081,0.709851277629637,1404.1551959865635,-0.16497969536743595,6894.326722948166,"('bitcoin_Price_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month', 'alibaba_High_prev_month', 'economy_pos_sents_prev_month')",6
205,0.45954736580496414,4530.765722973333,0.8506612123927251,2081.427621323203,0.7898876346160143,3960.6117767514556,"('bitcoin_Price_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",6
206,0.4676382611824463,4662.805084408173,0.905968976182205,1607.6899257402954,0.03327579777893823,6462.5822154354155,"('bitcoin_Price_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",6
207,0.48192761397388617,4644.853375760743,0.8480646275954241,2369.832047519919,0.08798948578823317,6120.333907344641,"('bitcoin_Price_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",6
208,0.4715369093687851,4532.80297669651,-0.5438930699491108,6193.500189050561,0.6997443477539488,5717.821126358195,"('bitcoin_Price_prev_month', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",6
209,0.4530625077109126,5754.8902369627685,0.5230721075682954,4293.42663644079,0.11739531942495875,3354.3260356950564,"('cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",6
