,split_1_CORR,S_1_RMSE,split_2_CORR,S_2_RMSE,split_3_CORR,S_3_RMSE,FEATURES,NUM_FEATURES
3757,0.42739974480665427,4546.938112516395,-0.8634876333414263,9542.539938813172,-0.3220843040251541,6737.887597724051,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'amazon_Low_prev_week')",4
3758,0.42559851928007447,4525.787539971298,-0.8845068395792856,82324.35846458905,0.2934585996157548,3186.1594616096995,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'amazon_Price_prev_week')",4
3759,0.4279896880766421,4554.221570601584,-0.8691882929709936,14802.576406389584,0.5998492880517954,6281.365143025048,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'amazon_High_prev_week')",4
3760,0.43807102567548895,6134.216424878521,0.5527638546858729,1850.0680007757326,-0.37651964086303824,4488.460121896113,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'economy_pos_sents_prev_week')",4
3761,0.45987386605688596,5316.586231497225,0.63485567703175,1627.4434472272344,-0.27556554600725564,4170.969394418332,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'economy_pos_sents_prev_month')",4
3762,0.42473282647739813,4494.231893820599,-0.858333208524234,6653.715095418352,-0.19994570425593317,5879.7433026602685,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'alibaba_High_prev_month')",4
3763,0.4316264219482828,4557.721369558181,0.9274808233354335,2338.101468234149,0.7329349639232371,6040.679274063005,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'amazon_High_prev_month')",4
3764,0.42509137022278803,4500.260605223173,-0.861214496783472,8629.387120892343,0.6527340057207683,6207.908658978731,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'amazon_Low_prev_week')",4
3765,0.4230644931052911,4478.556344699895,-0.8690121171298129,9437.800097522973,-0.5354894305454182,8122.721970294246,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'amazon_Price_prev_week')",4
3766,0.4255468810813938,4504.832254264141,-0.862917502042256,8758.717910286174,0.6085500329226061,5792.623023859571,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'amazon_High_prev_week')",4
3767,0.4411589485869615,6112.516002168228,0.570169854284877,1831.2366863937536,-0.3956234999234266,4224.764715764071,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_week')",4
3768,0.4600862094410099,5351.111329756157,0.6240362647335324,1669.2429389353517,-0.31226072029213486,4269.242209273516,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_month')",4
3769,0.43008501414865163,4564.88929374674,-0.7505347143559401,5929.841160708007,0.809597167503534,5082.421782897148,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_month')",4
3770,0.42444922696713644,4487.9089371111295,-0.8701227047533884,7440.520133831399,-0.14536410143890036,7783.9562263838525,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_High_prev_month', 'amazon_Low_prev_week')",4
3771,0.42183720592844987,4458.21536187872,-0.8705938260851377,8627.177692161511,0.5740150911891855,6183.799310973776,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_High_prev_month', 'amazon_Price_prev_week')",4
3772,0.4265207386469645,4522.985443555233,-0.8986616746928712,8650.316809010927,0.3004038721326494,5848.961333142699,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_week')",4
3773,0.45548891198775643,6101.066458283758,0.5582692579169392,1772.8104122288366,-0.383604444481222,4196.7090874384585,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_High_prev_month', 'economy_pos_sents_prev_week')",4
3774,0.4602289943569482,5313.835592565315,0.653939591737588,1509.818987530985,-0.2822292800485217,4094.9997683930255,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_High_prev_month', 'economy_pos_sents_prev_month')",4
3775,0.4286762772134725,4780.66640182027,0.909965394545314,31360.30155599472,0.06583070975738106,5759.5328497243945,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_High_prev_month', 'amazon_Low_prev_week')",4
3776,0.4285452830184061,4530.40360528209,0.35380855882026735,5785.636627625965,0.7710089605193305,1638.406436650676,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_High_prev_month', 'amazon_Price_prev_week')",4
3777,0.4194803075030135,6747.617473119516,-0.5235713615758097,7401.984396271519,0.3094703666301046,5446.485593766237,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_High_prev_month', 'amazon_High_prev_week')",4
3778,0.4498907407350664,6191.231331915585,0.6785074635261977,1273.2412508805055,0.3821778724359093,3681.740075986359,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_week')",4
3779,0.4652148499186311,5595.751218101174,0.5291630021169873,3883.7823136422007,0.7137013669552937,2625.8674763184404,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",4
3780,0.41931803949325563,4444.457292025388,0.7461021046006555,1238.0469409022717,0.4661886157325828,5297.7907832085775,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_Low_prev_week', 'amazon_Price_prev_week')",4
3781,0.4225705154221431,4448.10733980911,0.6344632618012757,1485.870242752482,0.10744039464665381,5547.496836706147,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_Low_prev_week', 'amazon_High_prev_week')",4
3782,0.39719411798618803,6420.7199829409565,0.6969661396445107,1562.3210758163368,0.00570673537714018,4220.075628845328,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_Low_prev_week', 'economy_pos_sents_prev_week')",4
3783,0.46698223643358083,5513.5601702212125,0.7597761205300637,1178.1975020113716,0.07523755308095888,4084.967510352691,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_Low_prev_week', 'economy_pos_sents_prev_month')",4
3784,0.42141902417728766,4444.249509516281,-0.9044347154337006,9759.00896563214,-0.1529707954272197,6255.506177582076,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_Price_prev_week', 'amazon_High_prev_week')",4
3785,0.4393052772085066,5548.198852094623,0.6506744923372408,1401.6025728593704,-0.676770411807185,7613.22115150072,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_Price_prev_week', 'economy_pos_sents_prev_week')",4
3786,0.46626678346681194,5529.2724347420235,0.7660486542576038,1135.6221468439385,0.0642086147481225,4143.217815154109,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_Price_prev_week', 'economy_pos_sents_prev_month')",4
3787,0.41320437595596643,6357.615505446693,0.6954177564887121,1694.242117916996,0.09614553604113393,3795.8615876071003,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_High_prev_week', 'economy_pos_sents_prev_week')",4
3788,0.4532463875991378,5024.870133437216,0.7849264896280057,1132.7933650390082,-0.36638252470704885,8252.365087798034,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_High_prev_week', 'economy_pos_sents_prev_month')",4
3789,0.4362323393023461,6220.401236635739,0.734100147534819,1593.2457214772414,-0.32781943136186664,7164.19053753601,"('alibaba_High_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'economy_pos_sents_prev_week', 'economy_pos_sents_prev_month')",4
3790,0.42878749798883337,4465.241375518925,-0.7451678175725494,4456.107843672944,0.08283639823553465,4814.275837595902,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'month-1', 'month-2')",4
3791,0.43015228408113587,4414.253564085229,-0.8362729855743918,5108.5227277039,-0.15091615550749038,5699.294661616778,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'month-1', 'alibaba_Low_prev_month')",4
3792,0.4292558682341652,4312.782237603026,-0.8370448613277949,5178.149229624145,-0.2858093883210627,5682.380215442228,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'month-1', 'alibaba_Price_prev_month')",4
3793,0.433600561286708,4489.503335332531,-0.8354916187750939,5094.482474312766,0.6366512336045532,5768.4386789300925,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'month-1', 'alibaba_High_prev_month')",4
3794,0.43395393931147946,4670.1687939477915,0.6199570834310726,2691.515820625421,0.39837915306069493,5658.797906958454,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'month-1', 'amazon_High_prev_month')",4
3795,0.43626806799965584,4763.874116992403,-0.7276891944647105,4036.2105210861873,0.39934738815739435,5219.2157313865655,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'month-1', 'amazon_Low_prev_week')",4
3796,0.4673907344092955,5533.337093372577,-0.6935855718098782,6717.157644303286,-0.014986558121768828,5314.116617153882,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'month-1', 'amazon_Price_prev_week')",4
3797,0.42751984737529664,4565.260636420654,-0.08803259644857814,3369.6673351482386,-0.5377590681410773,7107.55673788405,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'month-1', 'amazon_High_prev_week')",4
3798,0.37081471602237953,6394.367481326305,0.3559461789530573,2152.9481811798355,-0.3539245050192857,4611.878219702764,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'month-1', 'economy_pos_sents_prev_week')",4
3799,-0.2149377889588907,7296.881027257832,-0.3752368796281813,3496.9338242248937,-0.4001595670829256,9017.537094718477,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'month-1', 'economy_pos_sents_prev_month')",4
3800,0.43985571010092417,4611.840380524556,-0.8156459733195337,4905.215084881095,0.23181844118198056,4897.686605574876,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'month-2', 'alibaba_Low_prev_month')",4
3801,0.430667853848076,4488.3178113689,-0.7914502872564136,4561.75717060312,0.09951492468923955,4877.165151842005,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'month-2', 'alibaba_Price_prev_month')",4
3802,0.42576771649364764,4404.312687755349,-0.8160384641877073,4922.324583466771,0.15305932348634751,4876.067442870842,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'month-2', 'alibaba_High_prev_month')",4
3803,0.45738154182264584,4826.273584148122,0.8861710183828351,1186.2287690654973,0.03628559993489143,4878.547027460079,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'month-2', 'amazon_High_prev_month')",4
3804,0.4137910479741257,4270.247289487582,-0.9035167020792084,4397.657612337995,-0.1611185439810656,5023.213466701224,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'month-2', 'amazon_Low_prev_week')",4
3805,0.4435596924227645,4727.74686371305,-0.9068735266064247,7287.12569886377,-0.2690102504104111,5172.290775767621,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'month-2', 'amazon_Price_prev_week')",4
3806,0.4450679179518105,4722.503224276261,-0.7693025205929739,5915.931569117738,-0.4564246606563905,5388.069417496119,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'month-2', 'amazon_High_prev_week')",4
3807,-0.3960045273661384,6977.053177292818,0.6165458275230231,4252.09653510619,-0.1581433941789253,7610.715921139721,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'month-2', 'economy_pos_sents_prev_week')",4
3808,0.5482972086907203,4389.826599652584,0.7702788430623302,1580.3874764875256,-0.15864775072998394,4604.666393420512,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'month-2', 'economy_pos_sents_prev_month')",4
3809,0.42433238016264124,4408.800356413038,-0.8471755132258293,5657.402352458958,0.016144683242612246,5933.6947184329765,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month')",4
3810,0.43377383710577855,4473.951874688454,-0.847462267269666,5834.339339021725,-0.4785630566061293,5660.002171378501,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'alibaba_Low_prev_month', 'alibaba_High_prev_month')",4
3811,0.42122085266214315,4355.334857610005,-0.7518187528001679,7711.478560199049,0.2105219503077692,5617.300660630438,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'alibaba_Low_prev_month', 'amazon_High_prev_month')",4
3812,0.4861170324909118,5763.268461741683,-0.8781477186572653,6903.438912691213,-0.29114422701130066,5979.526039605669,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'alibaba_Low_prev_month', 'amazon_Low_prev_week')",4
3813,0.42589152882654024,4437.21030068671,0.8955694736053877,2226.3735158649747,-0.5786051373316956,5787.571588537585,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'alibaba_Low_prev_month', 'amazon_Price_prev_week')",4
3814,0.20827637254060538,44099.01339620429,-0.833408309267633,7976.104582194937,-0.3345877217605726,5847.187905655487,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'alibaba_Low_prev_month', 'amazon_High_prev_week')",4
3815,-0.2757115821934992,7292.043447904179,0.4858033425743095,1919.7924718734205,-0.37690249536209286,4029.435972305192,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'alibaba_Low_prev_month', 'economy_pos_sents_prev_week')",4
3816,-0.1720743516468657,7294.118780924204,0.6347125905509673,1606.2554810607924,-0.30795594959829264,3989.816181979547,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'alibaba_Low_prev_month', 'economy_pos_sents_prev_month')",4
3817,0.4253446949449941,4419.244493205488,-0.8524609693360664,5172.2198321315645,0.13809709754833,5639.122317730021,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'alibaba_Price_prev_month', 'alibaba_High_prev_month')",4
3818,0.43994996844259676,4546.509103826626,-0.6283820091572812,5176.753675079525,0.37989517409264184,6129.438960706638,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'alibaba_Price_prev_month', 'amazon_High_prev_month')",4
3819,0.5126883092833268,5752.126115508312,-0.9099894544541389,10352.531607900099,0.28160917673077607,5692.041635153614,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'alibaba_Price_prev_month', 'amazon_Low_prev_week')",4
3820,0.4288711253149501,4441.6791737391295,0.30659365843108766,4662.009361542097,-0.12966721753156732,6027.221603486945,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'alibaba_Price_prev_month', 'amazon_Price_prev_week')",4
3821,0.48439214226873967,5805.9910370484695,-0.8365643020651681,7538.4063364723825,0.4375984536215392,5718.022950178269,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'alibaba_Price_prev_month', 'amazon_High_prev_week')",4
3822,-0.2161410801771435,6699.712196851804,0.529450991733743,1821.5957141705317,-0.398482984888906,4001.957836150772,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_week')",4
3823,-0.21545431466544807,7310.820736274906,0.621790630064404,1636.6922194525466,-0.3201801053002661,3985.809622707589,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_month')",4
3824,0.41704688635211695,4395.006757868469,-0.7000838191901104,5001.707338792005,0.889635274042104,5366.736655352994,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'alibaba_High_prev_month', 'amazon_High_prev_month')",4
3825,0.44103593987421164,4642.824860886741,-0.8510047179652683,5619.683797613673,-0.7697448801808132,6019.627878636777,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'alibaba_High_prev_month', 'amazon_Low_prev_week')",4
3826,0.4636448991342627,5085.4082787364505,-0.7971827173091616,4728.83408145445,0.5172539524801592,5616.385754109258,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'alibaba_High_prev_month', 'amazon_Price_prev_week')",4
3827,0.4537458607970088,4799.284467177156,-0.8418667565959728,8355.903480421632,0.02907605546203845,6046.065465979845,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'alibaba_High_prev_month', 'amazon_High_prev_week')",4
3828,-0.25609638831870196,7283.1813311475635,0.4950947600883921,1888.2829361750994,-0.3777129754623153,3935.661454576223,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'alibaba_High_prev_month', 'economy_pos_sents_prev_week')",4
3829,-0.19558207257899887,7303.30045050118,0.6441571109292987,1527.6922141328275,-0.3047905031301078,3982.4550056462563,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'alibaba_High_prev_month', 'economy_pos_sents_prev_month')",4
3830,0.44457482242652796,4735.378312372446,-0.41256208992514853,6920.835129204486,-0.16599877403633123,6007.463599177242,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'amazon_High_prev_month', 'amazon_Low_prev_week')",4
3831,0.4577336683585725,5097.566647684939,0.5549395118158831,2703.828387222827,0.3565169717115212,5453.468619964885,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'amazon_High_prev_month', 'amazon_Price_prev_week')",4
3832,0.46705970186914914,5158.589143748822,0.8140674071460681,885.1922892823328,0.5490541916467937,5237.648229704858,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'amazon_High_prev_month', 'amazon_High_prev_week')",4
3833,-0.051069191428998455,7385.08313183024,0.5765499506362953,1528.2219243855488,-0.4190319248451044,8415.003309707157,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'amazon_High_prev_month', 'economy_pos_sents_prev_week')",4
3834,0.08372949386826137,980910.6141455282,0.5915593017302764,3348.581616647994,0.5799318581953894,2245.407255084101,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",4
3835,0.4933958673914788,5823.817761843167,-0.5638903173441026,6051.221970983774,0.12934411482425395,5790.847276283336,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'amazon_Low_prev_week', 'amazon_Price_prev_week')",4
3836,0.32397637605535146,8862.629988171026,-0.8787617350425491,4889.640559869325,0.3910156610381535,5447.08695190313,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'amazon_Low_prev_week', 'amazon_High_prev_week')",4
3837,0.15553298235085133,7379.659286843632,0.5957620701275278,1621.2418179134938,-0.011866633679770497,3345.9444715603936,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'amazon_Low_prev_week', 'economy_pos_sents_prev_week')",4
3838,0.1675891223056348,7345.579413916635,0.6201628401491259,2010.8016131166698,-0.036250981982445106,8062.210478577819,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'amazon_Low_prev_week', 'economy_pos_sents_prev_month')",4
3839,0.4353030256173843,4142.186661970864,-0.7010581255290345,6989.91802973696,0.615277494707275,5101.897856450792,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'amazon_Price_prev_week', 'amazon_High_prev_week')",4
3840,0.38768222383267514,6448.188783813615,0.558461142775993,1697.5428556506283,-0.2256965161559171,3901.060382132767,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'amazon_Price_prev_week', 'economy_pos_sents_prev_week')",4
3841,0.045790459482188045,7412.320578063123,0.46296328287833755,2682.2616417563136,-0.11512763388526931,8354.525942362638,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'amazon_Price_prev_week', 'economy_pos_sents_prev_month')",4
3842,0.08384439664627132,7411.141027250197,0.6155187899223257,3219.762836206659,0.05666070520220001,3178.854219981043,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'amazon_High_prev_week', 'economy_pos_sents_prev_week')",4
3843,-0.41404004044852305,6810.59600898385,0.5842347524334972,1796.9105102962567,0.28165365112081314,3086.7339872445114,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'amazon_High_prev_week', 'economy_pos_sents_prev_month')",4
3844,-0.2214754877057253,7058.584295953131,0.7493313515679272,1426.6960685315094,0.0592929986826635,7390.411200482884,"('alibaba_High_prev_week', 'alibaba_Low_prev_week', 'economy_pos_sents_prev_week', 'economy_pos_sents_prev_month')",4
3845,0.43299920448657897,4448.013440055351,-0.6687391833300669,4217.459673285662,-0.05632915214621853,5031.600215802165,"('alibaba_High_prev_week', 'month-1', 'month-2', 'alibaba_Low_prev_month')",4
3846,0.43127813314813784,4487.973678636247,0.12542649995473745,3282.659170118446,-0.20702976829306627,4994.216182629136,"('alibaba_High_prev_week', 'month-1', 'month-2', 'alibaba_Price_prev_month')",4
3847,0.4484372638539699,4784.425892163496,-0.6506667412513577,4179.270048971444,0.05063835806341152,4975.672950712599,"('alibaba_High_prev_week', 'month-1', 'month-2', 'alibaba_High_prev_month')",4
3848,0.43544365017348163,4719.497117908022,0.2644350419491037,3230.1971460666286,0.0158925878503631,5008.722921456106,"('alibaba_High_prev_week', 'month-1', 'month-2', 'amazon_High_prev_month')",4
3849,0.35285458549298676,6033.534139026602,-0.7524761191853335,4213.084961183689,-0.09604012556221958,5084.110336089072,"('alibaba_High_prev_week', 'month-1', 'month-2', 'amazon_Low_prev_week')",4
3850,0.4706952942504772,5714.9802961369405,-0.7746456507080375,4276.362334479988,-0.12358833768510757,5107.649620860038,"('alibaba_High_prev_week', 'month-1', 'month-2', 'amazon_Price_prev_week')",4
3851,0.4295425104811391,4512.834421995801,-0.7346285702078508,4182.111696617529,-0.1580510128973472,5126.09798314659,"('alibaba_High_prev_week', 'month-1', 'month-2', 'amazon_High_prev_week')",4
3852,-0.23076243851285944,7250.276852510349,0.3188343288461308,2131.4452273867873,-0.3223024105290813,4418.051415749544,"('alibaba_High_prev_week', 'month-1', 'month-2', 'economy_pos_sents_prev_week')",4
3853,-0.5753303656881349,7412.482476752399,0.35912827648223505,2309.8778879471147,-0.1626545947169812,4740.356208529006,"('alibaba_High_prev_week', 'month-1', 'month-2', 'economy_pos_sents_prev_month')",4
3854,0.4296400317134739,4406.076504594315,-0.8418285248663812,6258.807883976055,-0.2613153572335524,5670.814886684831,"('alibaba_High_prev_week', 'month-1', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month')",4
3855,0.42871810383869274,4410.344017485042,-0.8351942087794312,5118.164862316015,0.18762777220963553,5819.745353294988,"('alibaba_High_prev_week', 'month-1', 'alibaba_Low_prev_month', 'alibaba_High_prev_month')",4
3856,0.434594695742165,4591.3645826665825,-0.3359136807313372,3897.632487325633,0.050818393200211566,5614.455928872937,"('alibaba_High_prev_week', 'month-1', 'alibaba_Low_prev_month', 'amazon_High_prev_month')",4
3857,0.43097627636311164,4564.978396422745,-0.8530567551773274,5001.000638556206,-0.4323758567443357,5746.57931854863,"('alibaba_High_prev_week', 'month-1', 'alibaba_Low_prev_month', 'amazon_Low_prev_week')",4
3858,0.4259584764235937,4492.436536000621,-0.8478997408026747,4794.888101274136,-0.48742849862632504,5766.258284154682,"('alibaba_High_prev_week', 'month-1', 'alibaba_Low_prev_month', 'amazon_Price_prev_week')",4
3859,0.4287498936670984,4524.649117252437,-0.847276557765354,5446.294020479556,0.03642858694018092,5686.036230216338,"('alibaba_High_prev_week', 'month-1', 'alibaba_Low_prev_month', 'amazon_High_prev_week')",4
3860,-0.21935725994066393,7281.274004938322,0.3969162368096288,1921.796905073441,-0.5307053287443091,9013.34479623805,"('alibaba_High_prev_week', 'month-1', 'alibaba_Low_prev_month', 'economy_pos_sents_prev_week')",4
3861,-0.6028501138688124,7684.798669241042,0.5012828276482292,1772.2142647731223,-0.3147549773602977,4071.4220946714163,"('alibaba_High_prev_week', 'month-1', 'alibaba_Low_prev_month', 'economy_pos_sents_prev_month')",4
3862,0.42786765768250545,4410.865272954398,0.22970019456050877,3202.3431692375907,0.2865722727184801,5855.206510192643,"('alibaba_High_prev_week', 'month-1', 'alibaba_Price_prev_month', 'alibaba_High_prev_month')",4
3863,0.4345849783458169,4584.462797739095,-0.516448743252581,4023.9204373865073,-0.06229105025768032,5597.02784161803,"('alibaba_High_prev_week', 'month-1', 'alibaba_Price_prev_month', 'amazon_High_prev_month')",4
3864,0.42640667497305906,4476.949120581451,-0.8131610811260015,4800.528711783637,-0.5382704501668962,5715.729101561539,"('alibaba_High_prev_week', 'month-1', 'alibaba_Price_prev_month', 'amazon_Low_prev_week')",4
3865,0.425003081730216,4470.561933903777,-0.6976265863583281,3925.5764329324766,-0.1528333040677978,5661.175301158745,"('alibaba_High_prev_week', 'month-1', 'alibaba_Price_prev_month', 'amazon_Price_prev_week')",4
3866,0.43025388754860233,4558.968063174529,-0.797521926970415,4731.620171749774,-0.6831676172416317,5791.055065690769,"('alibaba_High_prev_week', 'month-1', 'alibaba_Price_prev_month', 'amazon_High_prev_week')",4
3867,-0.20900064750459968,7286.014013608265,0.39700110118819715,1955.2518140125603,-0.41313615232337747,4069.5420801144387,"('alibaba_High_prev_week', 'month-1', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_week')",4
3868,-0.6453853933728007,7729.20815052704,0.4899114456288369,1790.2719542287207,-0.33454038867541663,4089.2622109337103,"('alibaba_High_prev_week', 'month-1', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_month')",4
3869,0.4348611441648315,4578.508780506963,-0.5482763543315198,4458.498817215409,0.1616993876286194,5608.285491858862,"('alibaba_High_prev_week', 'month-1', 'alibaba_High_prev_month', 'amazon_High_prev_month')",4
3870,0.439526461792742,4709.558961538252,-0.8520087093593055,5392.542874053738,-0.4302328186161641,5724.388536689978,"('alibaba_High_prev_week', 'month-1', 'alibaba_High_prev_month', 'amazon_Low_prev_week')",4
3871,0.4245756392715673,4460.534696468056,-0.8528630231896631,4944.801535100093,-0.4926467411810012,5756.641459006482,"('alibaba_High_prev_week', 'month-1', 'alibaba_High_prev_month', 'amazon_Price_prev_week')",4
3872,0.4259369672662115,4473.975122392773,-0.8476398362816132,5004.877006013744,-0.028834235492766726,5686.033597071367,"('alibaba_High_prev_week', 'month-1', 'alibaba_High_prev_month', 'amazon_High_prev_week')",4
3873,-0.19337889779787035,7282.004705475871,0.3883834380642008,1978.781273060804,-0.5562259954261957,9043.803495175835,"('alibaba_High_prev_week', 'month-1', 'alibaba_High_prev_month', 'economy_pos_sents_prev_week')",4
3874,-0.6451843042394508,7950.17747504537,0.50296482001773,1722.884956875407,-0.31855260443730476,4059.985782747625,"('alibaba_High_prev_week', 'month-1', 'alibaba_High_prev_month', 'economy_pos_sents_prev_month')",4
3875,0.4369872941203718,4668.9013328995015,-0.4013740200169954,3626.728400629478,-0.1917358218581497,5580.887148427834,"('alibaba_High_prev_week', 'month-1', 'amazon_High_prev_month', 'amazon_Low_prev_week')",4
3876,0.4400834911835204,4751.798055806331,-0.5257213632537848,3769.032906707178,-0.2514829266464542,5641.54749228026,"('alibaba_High_prev_week', 'month-1', 'amazon_High_prev_month', 'amazon_Price_prev_week')",4
3877,0.435721059337271,4518.737885709212,-0.36667751556967476,3652.5970355255045,-0.2812525297513817,5665.860298921072,"('alibaba_High_prev_week', 'month-1', 'amazon_High_prev_month', 'amazon_High_prev_week')",4
3878,-0.09130713907591262,7401.477658778666,0.3839854704300281,1745.6274794847466,-0.06535787726782095,3528.158282941277,"('alibaba_High_prev_week', 'month-1', 'amazon_High_prev_month', 'economy_pos_sents_prev_week')",4
